"DATA_YEAR","OFFENSE_ID","INCIDENT_ID","OFFENSE_TYPE_ID","ATTEMPT_COMPLETE_FLAG","LOCATION_ID","NUM_PREMISES_ENTERED","METHOD_ENTRY_CODE"
2019,145103720,119769066,44,"C",25,,""
2019,145103721,119769066,5,"C",25,,""
2019,145095637,119776392,45,"C",20,,""
2019,145108387,119776393,5,"C",20,,""
2019,145108388,119776395,5,"C",20,,""
2019,145103741,119769078,2,"C",5,,""
2019,145103745,119776397,45,"C",8,,""
2019,145103757,119776401,5,"C",20,,""
2019,145108401,119776402,35,"C",20,,""
2019,145108398,119776402,49,"C",20,,"N"
2019,145108400,119776402,16,"C",20,,""
2019,145108399,119776402,5,"C",20,,""
2019,145103779,119771936,23,"C",24,,""
2019,145103783,119776411,2,"C",13,,""
2019,145103807,119771961,16,"C",13,,""
2019,145108423,119771966,5,"C",20,,""
2019,145095695,119776420,39,"C",13,,""
2019,145095694,119776420,16,"C",13,,""
2019,145095699,119776421,51,"C",20,,""
2019,145108432,119776423,47,"C",20,,""
2019,145095713,119776424,49,"C",20,,"F"
2019,145108439,119776428,51,"C",20,,""
2019,145108442,119776431,51,"C",23,,""
2019,145095721,119776438,23,"C",12,,""
2019,145108454,119772029,5,"C",18,,""
2019,145108453,119772029,14,"C",21,,""
2019,145103875,119776444,5,"C",20,,""
2019,145095728,119772039,27,"C",20,,""
2019,145108465,119772044,49,"C",20,,"F"
2019,145108467,119776450,2,"C",2,,""
2019,145108477,119776456,41,"C",20,,""
2019,145103905,119776459,23,"C",8,,""
2019,145103908,119776460,56,"C",25,,""
2019,145103911,119776461,35,"C",13,,""
2019,145103910,119776461,16,"C",13,,""
2019,145108482,119776462,5,"C",15,,""
2019,145095740,119776465,51,"C",41,,""
2019,145108489,119776468,45,"C",14,,""
2019,145095745,119776471,46,"C",24,,""
2019,145108496,119776479,16,"C",43,,""
2019,145108497,119776479,35,"C",43,,""
2019,145108495,119776479,23,"C",43,,""
2019,145103943,119776483,21,"C",20,,""
2019,145108506,119776486,44,"C",47,,""
2019,145103959,119776489,16,"C",18,,""
2019,145103970,119776491,45,"C",20,,""
2019,145108528,119776502,14,"A",20,,""
2019,145108530,119776505,23,"C",8,,""
2019,145108532,119776506,49,"C",20,,"F"
2019,145108540,119776513,46,"C",20,,""
2019,145103992,119776516,49,"C",20,,"F"
2019,145108547,119769183,5,"C",20,,""
2019,145108553,119776524,14,"A",20,,""
2019,145095778,119776530,47,"C",5,,""
2019,145108558,119776531,23,"C",8,,""
2019,145108560,119776534,16,"C",41,,""
2019,145095784,119772183,14,"C",18,,""
2019,145104035,119776539,5,"C",20,,""
2019,145108614,119776588,44,"C",41,,""
2019,145104139,119769234,51,"C",20,,""
2019,145104159,119776596,49,"C",24,,"F"
2019,145095836,119772313,51,"C",41,,""
2019,145104164,119776604,51,"C",20,,""
2019,145104170,119772324,63,"C",2,,""
2019,145104175,119776612,16,"C",13,,""
2019,145108644,119772337,21,"C",20,,""
2019,145104190,119772344,44,"C",41,,""
2019,145104194,119776623,16,"C",41,,""
2019,145108653,119776626,21,"C",20,,""
2019,145104214,119772362,5,"C",20,,""
2019,145108657,119772366,2,"C",13,,""
2019,145108658,119776630,16,"C",20,,""
2019,145095882,119776634,16,"C",13,,""
2019,145104230,119776635,14,"C",25,,""
2019,145095884,119769279,5,"C",7,,""
2019,145108667,119776640,45,"C",20,,""
2019,145095895,119776647,51,"C",20,,""
2019,145095900,119776656,27,"C",13,,""
2019,145108682,119776660,51,"C",20,,""
2019,145108688,119776666,16,"C",13,,""
2019,145095916,119776675,16,"C",41,,""
2019,145095928,119776682,5,"C",20,,""
2019,145104302,119772440,5,"C",15,,""
2019,145095933,119776686,51,"C",15,,""
2019,145108708,119769327,45,"C",14,,""
2019,145108711,119772449,39,"C",13,,""
2019,145108712,119772450,56,"C",20,,""
2019,145095943,119776697,49,"C",5,,"N"
2019,145104342,119769354,16,"C",13,,""
2019,145104348,119769359,51,"C",20,,""
2019,145095962,119772476,16,"C",13,,""
2019,145104349,119772476,35,"C",13,,""
2019,145095971,119769369,45,"C",5,,""
2019,145095978,119776720,45,"C",41,,""
2019,145104375,119776722,51,"C",20,,""
2019,145104376,119776722,5,"C",20,,""
2019,145108763,119772512,43,"C",41,,""
2019,145104393,119776738,51,"C",15,,""
2019,145108773,119776741,16,"C",13,,""
2019,145096012,119772526,2,"C",25,,""
2019,145108789,119776757,45,"C",20,,""
2019,145108794,119772546,5,"C",19,,""
2019,145104423,119772546,21,"C",19,,""
2019,145096039,119776769,51,"C",20,,""
2019,145104442,119772565,16,"C",13,,""
2019,145104485,119769442,21,"C",20,,""
2019,145108834,119776800,51,"C",20,,""
2019,145108839,119772627,16,"C",20,,""
2019,145104519,119776809,56,"C",20,,""
2019,145104529,119776812,14,"C",20,,""
2019,145104559,119776825,16,"C",13,,""
2019,145104576,119776831,5,"C",20,,""
2019,145104586,119772689,21,"C",20,,""
2019,145096121,119776835,14,"C",25,,""
2019,145108873,119776840,44,"C",21,,""
2019,145105480,119777464,21,"C",34,,""
2019,145109570,119773533,8,"C",20,,""
2019,145109578,119777478,16,"C",13,,""
2019,145105502,119773545,16,"C",13,,""
2019,145111979,119777488,56,"A",25,,""
2019,145105515,119777494,45,"C",20,,""
2019,145105517,119770318,5,"C",20,,""
2019,145112008,119770333,45,"C",21,,""
2019,145105567,119777523,27,"C",25,,""
2019,145109623,119770394,21,"C",25,,""
2019,145109626,119770404,51,"C",20,,""
2019,145112090,119773620,45,"C",20,,""
2019,145105602,119777544,41,"C",47,,""
2019,145105605,119777547,41,"C",13,,""
2019,145105607,119777547,35,"C",13,,""
2019,145105606,119777547,63,"C",13,,""
2019,145112112,119770438,63,"C",20,,""
2019,145112123,119777564,8,"C",14,,""
2019,145112140,119773649,46,"C",20,,""
2019,145109681,119777585,23,"C",46,,""
2019,145105640,119773663,16,"C",13,,""
2019,145109701,119777599,51,"C",20,,""
2019,145112199,119770507,49,"C",20,,"F"
2019,145109716,119777610,46,"C",20,,""
2019,145105663,119770525,27,"C",20,,""
2019,145105686,119777623,29,"C",20,,""
2019,145109750,119773719,51,"C",46,,""
2019,145112251,119777634,45,"C",20,,""
2019,145109756,119773727,39,"C",13,,""
2019,145105703,119773727,16,"C",13,,""
2019,145105711,119770575,27,"C",20,,""
2019,145112278,119773743,5,"C",20,,""
2019,145112284,119777656,21,"C",20,,""
2019,145105720,119777658,7,"C",18,,""
2019,145112297,119773753,51,"C",41,,""
2019,145112300,119773759,23,"C",8,,""
2019,145105735,119770599,55,"C",13,,""
2019,145105747,119777678,49,"C",20,,"N"
2019,145105749,119770611,45,"C",8,,""
2019,145112329,119773791,16,"C",13,,""
2019,145105766,119777700,16,"C",13,,""
2019,145112345,119773804,49,"C",20,,"F"
2019,145109817,119770635,2,"C",2,,""
2019,145105782,119770642,45,"C",20,,""
2019,145112366,119777709,51,"C",20,,""
2019,145109827,119777712,35,"A",13,,""
2019,145112381,119777719,45,"C",20,,""
2019,145112403,119777730,51,"C",20,,""
2019,145105819,119777738,27,"C",10,,""
2019,148569458,122780601,2,"C",25,,""
2019,148577522,122788382,45,"C",18,,""
2019,148577374,122775656,2,"C",2,,""
2019,148569388,122788279,11,"C",2,,""
2019,148569400,122788289,2,"C",25,,""
2019,148577430,122788308,2,"C",25,,""
2019,148569433,122788323,2,"C",2,,""
2019,148577448,122788330,7,"C",18,,""
2019,148569456,122780599,21,"C",23,,""
2019,148569488,122780637,45,"C",20,,""
2019,148577524,122780652,45,"C",20,,""
2019,148577557,122788393,14,"C",18,,""
2019,148577602,122780724,21,"C",18,,""
2019,148577620,122780740,2,"C",25,,""
2019,148577647,122775719,21,"C",18,,""
2019,148577656,122788452,45,"C",24,,""
2019,148569589,122788469,2,"C",12,,""
2019,147582439,121914908,45,"C",25,,""
2019,147574522,121917774,45,"C",20,,""
2019,147574555,121909122,51,"C",20,,""
2019,147577854,121909172,16,"C",14,,""
2019,147574646,121909189,51,"C",20,,""
2019,147574667,121909206,2,"C",20,,""
2019,147574671,121917919,45,"C",14,,""
2019,147582672,121909252,23,"C",24,,""
2019,147582677,121909257,56,"C",20,,""
2019,147582700,121915153,28,"C",23,,""
2019,147582701,121915153,16,"C",23,,""
2019,147574847,121915166,23,"C",5,,""
2019,147582721,121909287,5,"C",20,,""
2019,147582720,121909287,51,"C",20,,""
2019,147577998,121909300,27,"C",13,,""
2019,147582733,121918097,5,"C",5,,""
2019,147578012,121909311,5,"C",20,,""
2019,147578021,121909322,16,"C",22,,""
2019,147578027,121915215,51,"C",46,,""
2019,147578036,121909329,44,"C",22,,""
2019,147582793,121909346,51,"C",22,,""
2019,147578053,121909349,51,"C",20,,""
2019,147574910,121909353,14,"C",20,,""
2019,147574914,121909356,40,"C",13,,""
2019,147574915,121909357,16,"C",13,,""
2019,147578062,121909362,39,"C",22,,""
2019,147578076,121909367,45,"C",14,,""
2019,147574942,121909387,16,"C",23,,""
2019,147582845,121909391,28,"C",20,,""
2019,147574950,121909402,16,"C",20,,""
2019,147582876,121915330,16,"C",13,,""
2019,147582884,121918197,16,"C",7,,""
2019,147578146,121909426,28,"C",5,,""
2019,147582950,121915414,45,"C",20,,""
2019,148572301,122791844,45,"C",8,,""
2019,148570802,122789581,44,"C",20,,""
2019,148578792,122791867,5,"C",20,,""
2019,148578804,122791878,23,"C",25,,""
2019,148572306,122791891,16,"C",27,,""
2019,148570848,122791898,51,"C",25,,""
2019,148570853,122791899,18,"C",5,,""
2019,148570865,122789646,23,"C",8,,""
2019,148570867,122789646,46,"C",25,,""
2019,148570866,122789646,45,"C",25,,""
2019,148572313,122791919,46,"C",25,,""
2019,148572312,122791919,11,"C",25,,""
2019,148578859,122791930,16,"C",13,,""
2019,148578870,122789687,14,"C",18,,""
2019,148570921,122791952,23,"C",8,,""
2019,148578910,122791973,40,"C",20,,""
2019,148578929,122792004,14,"C",18,,""
2019,148578956,122792029,5,"C",20,,""
2019,148578977,122792046,23,"C",8,,""
2019,148571001,122792052,45,"C",21,,""
2019,148579025,122792083,21,"C",20,,""
2019,148579031,122792086,2,"C",2,,""
2019,148572335,122789801,14,"C",18,,""
2019,148571034,122789809,51,"C",25,,""
2019,148579051,122789816,21,"C",20,,""
2019,148579072,122792121,45,"C",20,,""
2019,148579118,122792160,49,"C",20,,"N"
2019,148571094,122792177,2,"C",5,,""
2019,148572352,122789898,49,"C",20,,"N"
2019,148572353,122792211,14,"C",20,,""
2019,148571133,122792220,45,"C",13,,""
2019,148571141,122792226,49,"C",14,4,"N"
2019,148579190,122792234,5,"C",11,,""
2019,148579194,122792237,16,"C",13,,""
2019,148579218,122792251,56,"C",20,,""
2019,148572366,122776048,44,"C",5,,""
2019,148581192,122792269,27,"C",20,,""
2019,148581248,122790013,39,"C",13,,""
2019,148579302,122792326,11,"C",20,,""
2019,148579338,122790029,51,"C",20,,""
2019,148581272,122792362,45,"C",2,,""
2019,148581275,122792367,43,"C",20,,""
2019,148579364,122792379,23,"C",7,,""
2019,148579372,122792385,49,"A",20,,"F"
2019,148579388,122792400,16,"C",41,,""
2019,148579394,122790068,51,"C",20,,""
2019,148572389,122792414,16,"C",20,,""
2019,148581307,122792418,21,"C",18,,""
2019,148579417,122792422,5,"C",20,,""
2019,148579437,122792437,36,"C",41,,""
2019,148579442,122792441,51,"C",20,,""
2019,148581325,122792444,16,"C",11,,""
2019,148579449,122792447,51,"C",20,,""
2019,148579463,122792458,11,"C",7,,""
2019,148579476,122792470,2,"C",20,,""
2019,148579487,122792485,5,"C",14,,""
2019,148579502,122792503,23,"C",24,,""
2019,148579537,122792530,51,"C",20,,""
2019,148579545,122792538,39,"C",22,,""
2019,148579543,122792538,27,"C",22,,""
2019,148572436,122792674,27,"C",20,,""
2019,148581458,122796110,41,"A",43,,""
2019,148581457,122796110,23,"C",43,,""
2019,148581467,122792699,14,"C",20,,""
2019,148572441,122792701,49,"C",20,,"F"
2019,148581477,122792708,11,"C",20,,""
2019,148579728,122792720,36,"C",20,,""
2019,148579783,122790308,23,"C",8,,""
2019,148581547,122792773,51,"C",38,,""
2019,148579794,122792779,36,"C",40,,""
2019,148579801,122792787,14,"C",40,,""
2019,148572476,122792789,41,"C",40,,""
2019,148581572,122790328,16,"C",13,,""
2019,148581582,122790337,2,"C",20,,""
2019,148579822,122792811,16,"C",18,,""
2019,148579855,122792841,45,"C",40,,""
2019,148581634,122792849,43,"C",20,,""
2019,148581645,122790401,47,"C",12,,""
2019,148579874,122792861,51,"C",40,,""
2019,148581705,122790460,23,"C",24,,""
2019,148579952,122792917,63,"C",46,,""
2019,148581746,122792920,16,"C",13,,""
2019,148581759,122790529,51,"C",20,,""
2019,148581766,122792937,41,"C",40,,""
2019,148581784,122796174,7,"C",40,,""
2019,148581796,122790558,45,"C",20,,""
2019,148579992,122796175,14,"C",18,,""
2019,148572529,122790568,2,"C",40,,""
2019,148572531,122790573,14,"C",18,,""
2019,148580016,122792976,5,"C",13,,""
2019,148580025,122792981,51,"C",20,,""
2019,148572539,122792991,5,"C",20,,""
2019,148580040,122792997,40,"C",24,,""
2019,148580048,122793005,51,"C",38,,""
2019,148580060,122790616,5,"C",18,,""
2019,148581866,122793025,64,"C",20,,""
2019,148581889,122793045,41,"C",12,,""
2019,148580091,122796195,16,"C",13,,""
2019,148581918,122793075,14,"C",20,,""
2019,148581925,122796200,45,"C",18,,""
2019,148581936,122790687,45,"C",14,,""
2019,148580142,122790696,5,"C",18,,""
2019,148581953,122790701,2,"C",47,,""
2019,148581956,122790707,21,"C",20,,""
2019,148580174,122790718,51,"C",20,,""
2019,148580217,122793174,49,"C",20,,"F"
2019,148582435,122793426,16,"C",13,,""
2019,148582437,122793429,45,"C",20,,""
2019,148582442,122793430,45,"C",18,,""
2019,148582488,122801255,49,"C",20,,"F"
2019,148582494,122801261,5,"C",1,,""
2019,148572788,122801273,49,"C",19,1,"F"
2019,148582513,122801279,45,"C",20,,""
2019,148582521,122793471,49,"C",20,,"N"
2019,148572807,122796414,49,"C",20,,"N"
2019,148582542,122801314,2,"C",20,,""
2019,148580612,122793508,2,"C",12,,""
2019,148582598,122793508,45,"C",20,,""
2019,148582623,122793522,45,"C",20,,""
2019,148580644,122801393,45,"C",10,,""
2019,148582635,122801404,45,"C",20,,""
2019,148582634,122801404,51,"C",20,,""
2019,148580660,122793532,49,"C",20,,"N"
2019,148572846,122801419,45,"C",30,,""
2019,148582657,122793534,49,"C",20,,"N"
2019,148572871,122801462,16,"C",20,,""
2019,148580710,122793576,45,"C",20,,""
2019,148580715,122793582,28,"C",13,,""
2019,148572893,122793589,47,"C",7,,""
2019,148582277,122796316,5,"C",20,,""
2019,148580413,122793336,51,"C",42,,""
2019,148572700,122793341,44,"C",18,,""
2019,148582325,122801110,47,"C",23,,""
2019,148572722,122793363,49,"C",25,,"F"
2019,148582332,122793363,21,"C",25,,""
2019,148580469,122801158,14,"C",13,,""
2019,148580470,122793388,16,"C",13,,""
2019,148580478,122793397,51,"C",43,,""
2019,148580489,122793408,40,"C",14,,""
2019,148572751,122793420,45,"C",20,,""
2019,148582452,122793438,51,"C",20,,""
2019,148572765,122793443,16,"C",20,,""
2019,148582457,122793443,35,"C",20,,""
2019,148582467,122801243,49,"A",20,,"N"
2019,148580536,122793452,35,"C",20,,""
2019,148580535,122793452,16,"C",20,,""
2019,148580550,122793460,45,"C",20,,""
2019,148572787,122793465,27,"C",20,,""
2019,148582515,122801282,16,"C",13,,""
2019,148572801,122801292,49,"C",20,,"N"
2019,148572810,122801316,45,"C",20,,""
2019,148582564,122793488,51,"C",20,,""
2019,148582574,122796429,49,"A",20,,"F"
2019,148582638,122793526,49,"C",23,,"N"
2019,148582650,122801416,45,"C",20,,""
2019,148582660,122793537,23,"C",8,,""
2019,148580668,122793540,45,"C",13,,""
2019,148580712,122793577,27,"C",13,,""
2019,148582733,122801492,16,"C",18,,""
2019,148582750,122793600,45,"C",20,,""
2019,148580752,122793609,35,"C",13,,""
2019,148582762,122793609,16,"C",13,,""
2019,148572916,122793610,16,"C",14,,""
2019,148572956,122793618,16,"C",18,,""
2019,148572958,122793623,21,"C",20,,""
2019,148580775,122793630,14,"A",20,,""
2019,148580778,122793634,49,"C",20,,"F"
2019,148582867,122793637,2,"C",20,,""
2019,148582872,122793641,49,"C",20,,"N"
2019,148582875,122793645,23,"C",8,,""
2019,148572972,122793648,49,"C",6,,"F"
2019,148582879,122793649,56,"A",20,,""
2019,148572984,122796593,16,"C",13,,""
2019,148572994,122793666,45,"C",20,,""
2019,148582889,122793670,16,"C",14,,""
2019,148580819,122793684,51,"C",20,,""
2019,148580821,122793687,5,"C",46,,""
2019,148580823,122793689,5,"C",14,,""
2019,148580836,122801659,5,"C",14,,""
2019,148580841,122793704,49,"C",24,,"F"
2019,148582910,122793709,11,"C",5,,""
2019,148580848,122801665,45,"C",20,,""
2019,148580849,122793718,5,"C",13,,""
2019,148582917,122793718,44,"C",13,,""
2019,148582920,122801668,5,"C",2,,""
2019,148573037,122793724,45,"C",41,,""
2019,148580856,122793728,5,"C",18,,""
2019,148582928,122793729,21,"C",20,,""
2019,148582932,122796646,21,"C",20,,""
2019,148573056,122793742,45,"C",24,,""
2019,148580872,122793745,49,"C",20,,"N"
2019,148573064,122793762,23,"C",12,,""
2019,148573066,122793768,45,"C",20,,""
2019,148580913,122793780,51,"C",20,,""
2019,148582955,122793783,49,"C",20,,"F"
2019,148573085,122796682,23,"C",23,,""
2019,148580935,122801706,51,"C",20,,""
2019,148580937,122801709,14,"C",18,,""
2019,148582971,122801711,20,"C",20,,""
2019,148582973,122793810,49,"C",20,,"N"
2019,148580947,122796699,28,"C",13,,""
2019,148580949,122793816,5,"C",25,,""
2019,148573101,122793816,45,"C",25,,""
2019,148580951,122793817,23,"C",5,,""
2019,148580977,122793848,5,"C",5,,""
2019,148573117,122793853,16,"C",13,,""
2019,148583001,122793856,16,"C",13,,""
2019,148583002,122796715,40,"C",13,,""
2019,148580988,122793862,14,"C",18,,""
2019,148580989,122793865,45,"C",20,,""
2019,148583007,122801740,45,"C",5,,""
2019,148581000,122793877,45,"C",20,,""
2019,148573130,122793880,23,"C",8,,""
2019,148581007,122801745,23,"C",43,,""
2019,148573132,122801748,16,"C",13,,""
2019,148581016,122793886,5,"C",20,,""
2019,148573135,122793889,14,"C",18,,""
2019,148583028,122801762,5,"C",20,,""
2019,148583027,122801762,27,"C",20,,""
2019,148583037,122801774,21,"C",6,,""
2019,148583045,122796742,21,"C",20,,""
2019,148581048,122793919,27,"C",20,,""
2019,148573169,122793922,40,"C",20,,""
2019,148581051,122793924,27,"C",13,,""
2019,148581052,122793924,5,"C",20,,""
2019,148581057,122801799,7,"C",18,,""
2019,148581064,122801807,2,"C",25,,""
2019,148581066,122793936,45,"C",20,,""
2019,148581072,122793940,49,"C",20,,"N"
2019,148573188,122796776,51,"C",25,,""
2019,148581091,122793953,5,"C",18,,""
2019,148573216,122793975,5,"C",20,,""
2019,148586179,122794036,41,"C",22,,""
2019,148579750,122792739,44,"C",21,,""
2019,148581531,122792756,2,"C",20,,""
2019,148581537,122792763,45,"C",20,,""
2019,148581586,122790343,45,"C",20,,""
2019,148581858,122790622,27,"C",13,,""
2019,148580077,122790633,51,"C",13,,""
2019,148580106,122793065,51,"C",20,,""
2019,148581926,122790677,16,"C",20,,""
2019,148580159,122790708,2,"C",47,,""
2019,148572587,122790748,45,"C",25,,""
2019,148580196,122793157,56,"C",20,,""
2019,148572596,122793158,14,"C",21,,""
2019,148582023,122793168,49,"C",20,,"N"
2019,148580215,122796237,23,"C",8,,""
2019,148580234,122793188,51,"C",20,,""
2019,148582060,122790822,45,"C",20,,""
2019,148582064,122793198,49,"C",20,,"F"
2019,148580248,122793207,14,"C",18,,""
2019,148582112,122793232,27,"C",3,,""
2019,148582119,122793237,5,"C",3,,""
2019,148582124,122790892,28,"C",13,,""
2019,148582146,122790914,16,"C",14,,""
2019,148580343,122793286,45,"C",20,,""
2019,148580344,122790962,23,"C",24,,""
2019,148582399,122801179,44,"C",20,,""
2019,148572743,122801189,44,"C",20,,""
2019,148580495,122801197,16,"C",13,,""
2019,148582434,122793422,14,"C",20,,""
2019,148580515,122801219,51,"C",20,,""
2019,148572763,122801229,2,"C",20,,""
2019,148572769,122796373,51,"C",46,,""
2019,148627984,122837600,23,"C",12,,""
2019,148627986,122837602,21,"C",20,,""
2019,148633212,122837611,23,"C",8,,""
2019,148628003,122837621,45,"C",12,,""
2019,148572907,122796515,16,"C",13,,""
2019,148582855,122793617,14,"C",20,,""
2019,148572957,122793619,14,"C",20,,""
2019,148582858,122796566,7,"C",18,,""
2019,148572970,122793643,45,"C",8,,""
2019,148572986,122793658,49,"C",20,,"N"
2019,148580801,122793662,49,"C",5,,"F"
2019,148580809,122801641,14,"C",18,,""
2019,148580814,122796608,27,"C",20,,""
2019,148580815,122793678,63,"C",20,,""
2019,148580822,122793688,45,"C",20,,""
2019,148573016,122793690,45,"C",20,,""
2019,148580828,122793692,49,"C",20,,"N"
2019,148573022,122796622,45,"C",20,,""
2019,148573029,122793705,16,"C",13,,""
2019,148582907,122793706,2,"C",20,,""
2019,148582909,122793708,45,"C",21,,""
2019,148573047,122796642,51,"C",18,,""
2019,148573054,122793738,49,"C",20,,"F"
2019,148580873,122796653,5,"C",20,,""
