"DATA_YEAR","OFFENSE_ID","INCIDENT_ID","OFFENSE_TYPE_ID","ATTEMPT_COMPLETE_FLAG","LOCATION_ID","NUM_PREMISES_ENTERED","METHOD_ENTRY_CODE"
2019,147354644,121723492,51,"C",7,,""
2019,143157818,118032457,14,"C",20,,""
2019,147366311,121735755,14,"C",20,,""
2019,143157826,118032466,23,"C",12,,""
2019,147364593,121723697,23,"C",8,,""
2019,143161975,118032470,46,"C",13,,""
2019,147366326,121723699,23,"C",8,,""
2019,143157839,118032476,27,"C",20,,""
2019,147354880,121726675,49,"C",41,,"N"
2019,147364600,121723704,47,"C",8,,""
2019,147366348,121726684,7,"C",20,,""
2019,147354913,121723727,35,"C",13,,""
2019,147366371,121726705,41,"C",47,,""
2019,147366370,121726705,45,"C",21,,""
2019,147354928,121723735,5,"C",20,,""
2019,147366396,121723751,51,"C",15,,""
2019,147366402,121723755,16,"C",13,,""
2019,147354960,121723755,35,"C",13,,""
2019,147364713,121723759,16,"C",13,,""
2019,143161988,118031032,49,"C",20,,"F"
2019,147354987,121735884,8,"C",47,,""
2019,147364784,121735947,23,"C",8,,""
2019,147366472,121723800,35,"C",25,,""
2019,147355055,121723806,21,"C",18,,""
2019,147366494,121723812,23,"C",24,,""
2019,147364813,121735985,45,"C",21,,""
2019,143148944,118032483,14,"C",8,,""
2019,141022551,116145033,51,"C",13,,""
2019,141018406,116145064,45,"C",25,,""
2019,141022588,116145073,35,"C",13,,""
2019,141022589,116145073,16,"C",13,,""
2019,141022595,116145076,7,"C",18,,""
2019,141009640,116134512,51,"C",20,,""
2019,141009642,116145089,41,"C",3,,""
2019,141022628,116145097,51,"C",20,,""
2019,141018394,116145039,35,"C",14,,""
2019,141018393,116145039,16,"C",14,,""
2019,141018396,116134496,21,"C",18,,""
2019,141022570,116145057,16,"C",20,,""
2019,141009621,116145057,39,"C",20,,""
2019,141009620,116145057,35,"C",13,,""
2019,141009626,116147764,49,"C",20,,"N"
2019,141022585,116145069,44,"C",20,,""
2019,141010610,116145719,16,"C",20,,""
2019,141010617,116145724,35,"C",13,,""
2019,141010618,116145724,16,"C",13,,""
2019,141023380,116145743,16,"C",13,,""
2019,141010657,116135322,35,"C",13,,""
2019,141010658,116135322,16,"C",13,,""
2019,141023411,116135339,16,"C",13,,""
2019,141019256,116145770,5,"C",20,,""
2019,141023424,116145773,27,"C",20,,""
2019,141023425,116145773,49,"C",20,,"F"
2019,141010697,116135360,35,"C",13,,""
2019,141010698,116135360,16,"C",13,,""
2019,141019280,116148479,16,"C",20,,""
2019,141019279,116148479,35,"C",20,,""
2019,141023445,116145786,16,"C",13,,""
2019,141019290,116145790,14,"C",20,,""
2019,141010728,116148492,16,"C",13,,""
2019,141010727,116148492,35,"C",13,,""
2019,141023454,116145793,35,"C",13,,""
2019,141023455,116145793,16,"C",13,,""
2019,141019299,116145796,35,"C",13,,""
2019,141023474,116145805,16,"C",13,,""
2019,141023473,116145805,35,"C",13,,""
2019,141023485,116145817,14,"C",11,,""
2019,141010775,116145825,14,"C",13,,""
2019,141023498,116135409,2,"A",21,,""
2019,141023496,116135409,11,"C",21,,""
2019,141023499,116145826,27,"C",20,,""
2019,141023500,116145826,5,"C",20,,""
2019,141010780,116145827,5,"C",18,,""
2019,141019359,116148528,35,"C",13,,""
2019,141019360,116148528,16,"C",13,,""
2019,141010793,116145833,21,"C",20,,""
2019,141019369,116145835,16,"C",13,,""
2019,141019370,116148534,51,"C",20,,""
2019,141019371,116148534,5,"C",20,,""
2019,141010800,116145842,35,"C",13,,""
2019,141010801,116145842,16,"C",13,,""
2019,141023523,116145844,35,"C",13,,""
2019,141010807,116135428,16,"C",13,,""
2019,141023528,116145847,14,"C",38,,""
2019,141023529,116145847,5,"C",38,,""
2019,141023532,116145851,16,"C",13,,""
2019,141023531,116145851,35,"C",13,,""
2019,141023538,116145857,35,"C",13,,""
2019,141023539,116145857,16,"C",13,,""
2019,141010843,116145873,16,"C",13,,""
2019,141010855,116145879,16,"C",13,,""
2019,141010854,116145879,35,"C",13,,""
2019,141019425,116145882,16,"C",13,,""
2019,141010860,116145882,35,"C",13,,""
2019,141019467,116145910,28,"C",16,,""
2019,141019472,116145911,35,"C",13,,""
2019,141019473,116145911,16,"C",13,,""
2019,141023617,116145912,5,"C",20,,""
2019,141019484,116145917,7,"C",13,,""
2019,141023623,116148613,37,"C",43,,""
2019,141019501,116145924,16,"C",13,,""
2019,141019499,116145924,35,"C",13,,""
2019,141019503,116145925,14,"C",14,,""
2019,141023632,116145929,45,"C",20,,""
2019,141010984,116145931,35,"C",13,,""
2019,141010985,116145931,16,"C",13,,""
2019,141023637,116145933,47,"C",20,,""
2019,141010986,116135532,16,"C",13,,""
2019,141023644,116145938,5,"C",21,,""
2019,141023648,116145941,49,"C",20,,"N"
2019,141023659,116145947,35,"C",13,,""
2019,141023660,116145947,16,"C",13,,""
2019,141023664,116145949,35,"C",13,,""
2019,141019533,116148656,47,"C",20,,""
2019,141023666,116145954,16,"C",13,,""
2019,141019540,116145954,35,"C",13,,""
2019,141023667,116145955,2,"C",18,,""
2019,141023674,116145958,16,"C",13,,""
2019,141023675,116145960,5,"C",43,,""
2019,141023679,116145964,16,"C",13,,""
2019,141023684,116145967,16,"C",13,,""
2019,141023683,116145967,35,"C",13,,""
2019,141023685,116145968,45,"C",20,,""
2019,141019576,116145970,35,"C",13,,""
2019,141019577,116145970,16,"C",13,,""
2019,141019581,116145971,16,"C",13,,""
2019,141019583,116148691,45,"C",5,,""
2019,141023689,116145972,45,"C",10,,""
2019,141023697,116145979,41,"C",25,,""
2019,141023701,116145980,7,"C",20,,""
2019,141023704,116145982,35,"C",13,,""
2019,141023705,116145982,16,"C",13,,""
2019,141023706,116145983,35,"C",13,,""
2019,141023707,116145983,16,"C",13,,""
2019,141019607,116145985,23,"C",7,,""
2019,141023709,116145988,35,"C",13,,""
2019,141023710,116145988,16,"C",13,,""
2019,141023715,116145990,16,"C",13,,""
2019,141023714,116145990,35,"C",13,,""
2019,141019613,116148714,23,"C",25,,""
2019,141019617,116148719,35,"C",13,,""
2019,141019618,116148719,16,"C",13,,""
2019,141019620,116145995,47,"C",21,,""
2019,141019621,116145996,28,"C",13,,""
2019,141019622,116145996,39,"C",13,,""
2019,141023725,116146000,51,"C",20,,""
2019,141023726,116146001,23,"C",8,,""
2019,141023727,116146002,23,"C",24,,""
2019,141023729,116146006,49,"C",19,1,"F"
2019,141023734,116146008,5,"C",20,,""
2019,141023738,116146013,14,"C",18,,""
2019,141023740,116146016,45,"C",38,,""
2019,141019652,116146018,45,"C",20,,""
2019,141023743,116146020,41,"C",20,,""
2019,141023744,116146021,41,"C",24,,""
2019,141023745,116146022,47,"C",3,,""
2019,141023746,116146023,45,"C",20,,""
2019,141023747,116146024,2,"C",36,,""
2019,141019656,116146025,16,"C",8,,""
2019,141019655,116146025,23,"C",8,,""
2019,141023748,116146026,5,"C",5,,""
2019,141023750,116146027,40,"C",18,,""
2019,141023751,116146028,23,"C",12,,""
2019,141019665,116146030,47,"C",8,,""
2019,141023754,116146031,21,"A",20,,""
2019,141019684,116146033,5,"C",18,,""
2019,141019687,116148781,21,"C",20,,""
2019,141023758,116146034,2,"C",8,,""
2019,141023759,116146035,5,"C",13,,""
2019,141023760,116146036,5,"C",20,,""
2019,141019699,116146037,21,"C",20,,""
2019,141023765,116146039,21,"A",18,,""
2019,141019710,116148806,14,"C",13,,""
2019,141023769,116146042,49,"C",13,,"N"
2019,141023770,116146043,14,"C",20,,""
2019,141023771,116146044,7,"C",18,,""
2019,141023772,116146045,5,"C",5,,""
2019,141023780,116146050,27,"C",20,,""
2019,141019722,116146052,5,"C",20,,""
2019,141019721,116146052,47,"C",20,,""
2019,141023785,116146053,5,"C",20,,""
2019,141023790,116146060,44,"C",20,,""
2019,141023793,116146063,14,"C",18,,""
2019,141023794,116146064,21,"C",20,,""
2019,141023795,116146065,45,"C",18,,""
2019,141019730,116146068,51,"C",20,,""
2019,141019733,116146071,13,"C",20,,""
2019,141023802,116146076,51,"C",13,,""
2019,141023803,116146077,49,"C",20,,"F"
2019,141023804,116146078,49,"C",20,,"F"
2019,141023808,116146083,47,"C",20,,""
2019,141023809,116146084,21,"C",20,,""
2019,141023811,116146086,45,"C",20,,""
2019,141023812,116146087,45,"C",20,,""
2019,141023813,116146088,14,"C",20,,""
2019,141023814,116146089,51,"C",20,,""
2019,141023815,116146090,14,"C",20,,""
2019,141023816,116146091,49,"C",20,,"N"
2019,141019740,116146092,5,"C",24,,""
2019,141023817,116146093,5,"C",20,,""
2019,141023818,116146094,21,"C",20,,""
2019,141023819,116146095,14,"C",20,,""
2019,141023820,116146096,51,"C",20,,""
2019,141023821,116146097,21,"C",46,,""
2019,141023822,116146098,44,"C",20,,""
2019,141023823,116146099,47,"C",20,,""
2019,141023824,116146100,23,"C",7,,""
2019,141023825,116151101,14,"C",20,,""
2019,141023826,116151102,23,"C",8,,""
2019,141023827,116151103,16,"C",13,,""
2019,141023828,116151103,35,"C",13,,""
2019,141023829,116151104,7,"C",18,,""
2019,141023830,116151105,5,"C",18,,""
2019,141023832,116151107,18,"C",25,,""
2019,141023833,116151108,20,"A",13,,""
2019,141023834,116151109,27,"C",20,,""
2019,143161566,118032271,23,"C",8,,""
2019,147366512,121726821,45,"C",8,,""
2019,147355079,121726821,49,"C",8,,"N"
2019,147366513,121726821,35,"C",8,,""
2019,147366519,121723831,51,"C",20,,""
2019,143161564,118030633,14,"C",20,,""
2019,147366522,121726837,2,"C",47,,""
2019,143161579,118030646,51,"C",20,,""
2019,143148800,118032282,47,"C",20,,""
2019,143161583,118032282,51,"C",20,,""
2019,143161598,118014363,27,"C",20,,""
2019,147364857,121726840,2,"C",2,,""
2019,143157616,118032290,51,"C",13,,""
2019,143161611,118030676,45,"C",20,,""
2019,143161615,118032294,41,"C",2,,""
2019,143161620,118032295,51,"C",20,,""
2019,143161631,118032297,44,"C",20,,""
2019,143161637,118030698,45,"C",20,,""
2019,143157632,118014380,27,"C",20,,""
2019,147366534,121723841,2,"C",25,,""
2019,147366538,121723844,5,"C",20,,""
2019,143148825,118030714,23,"C",8,,""
2019,147364863,121723844,49,"C",20,,"N"
2019,143157647,118032306,44,"C",20,,""
2019,143157654,118032315,5,"C",18,,""
2019,143157664,118032319,49,"A",20,,"N"
2019,143161704,118014400,23,"C",12,,""
2019,143161707,118032320,35,"C",13,,""
2019,143161715,118030789,16,"C",13,,""
2019,143157668,118030789,28,"C",13,,""
2019,143161716,118030789,35,"C",13,,""
2019,143157670,118032323,5,"C",25,,""
2019,143161723,118032329,51,"C",20,,""
2019,143161732,118014412,23,"C",12,,""
2019,143157686,118032339,51,"C",18,,""
2019,143148867,118014416,39,"C",20,,""
2019,143161744,118032342,56,"C",25,,""
2019,143148868,118030811,16,"C",13,,""
2019,143148869,118032346,16,"C",13,,""
2019,143157696,118032351,16,"C",13,,""
2019,143161769,118030830,8,"C",47,,""
2019,143161778,118032359,23,"C",23,,""
2019,143161784,118032367,23,"C",8,,""
2019,143161795,118030856,47,"C",41,,""
2019,143161799,118032374,16,"C",13,,""
2019,147366540,121723846,45,"C",8,,""
2019,147364873,121723849,51,"C",20,,""
2019,143148910,118032403,45,"C",13,,""
2019,143157755,118032406,45,"C",20,,""
2019,143157756,118032407,16,"C",25,,""
2019,143157760,118032411,2,"C",24,,""
2019,143161887,118014462,49,"C",20,,"N"
2019,147364905,121723885,44,"C",8,,""
2019,143161891,118032422,51,"C",20,,""
2019,143157772,118030943,5,"C",18,,""
2019,147366595,121723888,2,"C",47,,""
2019,143161898,118030943,49,"C",18,,"F"
2019,143157777,118032426,45,"C",20,,""
2019,143161915,118032430,49,"C",20,,"F"
2019,143161914,118032430,5,"C",20,,""
2019,143161925,118032436,47,"C",20,,""
2019,143157794,118032440,39,"C",38,,""
2019,143157799,118032441,51,"C",20,,""
2019,143161935,118032443,7,"C",20,,""
2019,143157802,118032446,47,"C",20,,""
2019,143161940,118030991,47,"C",24,,""
2019,143157809,118032449,14,"C",20,,""
2019,147366594,121723888,45,"C",2,,""
2019,143157819,118032458,44,"C",18,,""
2019,143161965,118014476,35,"C",13,,""
2019,143156294,118027747,21,"C",40,,""
2019,143143228,118031214,45,"C",20,,""
2019,143143229,118013083,5,"C",13,,""
2019,143143233,118013085,49,"C",20,,"F"
2019,143156308,118013085,47,"C",20,,""
2019,143156309,118013085,5,"C",20,,""
2019,143143236,118031220,23,"C",8,,""
2019,143147336,118013088,14,"C",14,,""
2019,143147340,118027770,47,"C",20,,""
2019,143143244,118013091,5,"C",20,,""
2019,143147344,118027775,2,"C",12,,""
2019,143143253,118013092,51,"C",20,,""
2019,143147350,118013094,23,"C",8,,""
2019,143156335,118031234,47,"C",20,,""
2019,143143263,118013102,49,"C",20,,"F"
2019,143156343,118013103,51,"C",20,,""
2019,143156347,118031239,16,"C",18,,""
2019,143156348,118031239,35,"C",18,,""
2019,143143270,118013104,14,"C",18,,""
2019,143147361,118013106,40,"A",46,,""
2019,143143289,118031248,2,"C",5,,""
2019,143143297,118013111,35,"C",13,,""
2019,143143295,118013111,16,"C",13,,""
2019,143156368,118027830,44,"C",20,,""
2019,143156376,118013116,23,"C",8,,""
2019,143143316,118013116,16,"C",25,,""
2019,143147376,118013119,51,"C",46,,""
2019,143143339,118013123,51,"C",20,,""
2019,143156394,118013128,21,"C",20,,""
2019,143143354,118013129,51,"C",20,,""
2019,143143357,118031276,21,"C",20,,""
2019,143156397,118031277,51,"C",20,,""
2019,143147383,118013133,11,"C",8,,""
2019,143143368,118013135,49,"C",21,,"N"
2019,143143384,118013138,45,"C",25,,""
2019,143156402,118013141,16,"C",8,,""
2019,143147393,118013141,35,"C",8,,""
2019,143143398,118031295,51,"C",41,,""
2019,143143392,118013144,14,"C",18,,""
2019,143143395,118013144,41,"C",12,,""
2019,143156415,118031298,51,"C",20,,""
2019,143156416,118031300,16,"C",13,,""
2019,143143405,118031300,35,"C",13,,""
2019,143156419,118027898,41,"C",20,,""
2019,143143410,118027898,63,"C",20,,""
2019,143143418,118027906,5,"C",20,,""
2019,143143423,118027909,23,"C",8,,""
2019,143143421,118013158,5,"C",18,,""
2019,143156428,118013158,49,"C",18,,"F"
2019,143147414,118013161,14,"C",18,,""
2019,143156434,118013163,45,"C",25,,""
2019,143143428,118027915,21,"C",18,,""
2019,143156442,118013168,44,"C",18,,""
2019,147368117,121725065,7,"C",20,,""
2019,143158116,118014658,51,"C",20,,""
2019,143162358,118014660,45,"C",20,,""
2019,143162360,118014662,23,"C",24,,""
2019,143149190,118036308,27,"C",20,,""
2019,143149192,118014665,17,"C",47,,""
2019,147371445,121725068,14,"C",13,,""
2019,143158131,118014674,5,"C",12,,""
2019,143158132,118014674,49,"C",12,,"F"
2019,143158136,118036322,14,"C",20,,""
2019,143149207,118032725,5,"C",21,,""
2019,147371446,121725072,51,"C",20,,""
2019,143162382,118036330,23,"C",43,,""
2019,143149215,118014681,23,"C",8,,""
2019,143149227,118014685,45,"C",18,,""
2019,147368126,121725076,16,"C",13,,""
2019,147368125,121725076,35,"C",13,,""
2019,147368138,121725087,21,"C",13,,""
2019,143162440,118032753,45,"C",12,,""
2019,143149262,118014716,16,"C",15,,""
2019,143149266,118014718,63,"C",47,,""
2019,143149265,118014718,41,"C",29,,""
2019,143158188,118032760,41,"C",25,,""
2019,143158194,118032763,16,"C",18,,""
2019,143158195,118032763,35,"C",18,,""
2019,147368142,121725089,49,"C",20,,"N"
2019,143149293,118032781,51,"C",41,,""
2019,147368145,121725095,51,"C",20,,""
2019,147368148,121725099,51,"C",11,,""
2019,143149299,118014735,51,"C",20,,""
2019,147371473,121725101,21,"C",18,,""
2019,143158226,118014738,45,"C",20,,""
2019,143149301,118014744,16,"C",13,,""
2019,143149307,118014747,45,"C",20,,""
2019,143149310,118014749,21,"C",20,,""
2019,143149312,118036415,16,"C",18,,""
2019,143158237,118014752,51,"C",20,,""
2019,143149315,118014753,49,"C",20,,"N"
2019,143158240,118014757,23,"C",8,,""
2019,143149318,118014758,21,"C",20,,""
2019,143162491,118014760,47,"C",21,,""
2019,143149326,118014762,5,"C",20,,""
2019,143149330,118014766,11,"C",23,,""
2019,143149329,118014766,45,"C",23,,""
2019,143162501,118014770,23,"C",12,,""
2019,147371474,121725102,35,"C",13,,""
2019,143162506,118014778,7,"C",20,,""
2019,143149353,118014782,35,"C",13,,""
2019,143149358,118014785,23,"C",12,,""
2019,143162513,118014789,2,"C",47,,""
2019,147371475,121725102,16,"C",13,,""
2019,147368153,121725103,37,"C",8,,""
2019,143158274,118014796,35,"C",13,,""
2019,143158272,118014796,16,"C",13,,""
2019,143158279,118014801,14,"C",18,,""
2019,147368155,121725104,7,"C",13,,""
2019,143158280,118032825,49,"C",20,,"N"
2019,143158283,118014804,35,"C",13,,""
2019,143149387,118014804,16,"C",13,,""
2019,143149389,118014807,49,"C",20,,"N"
2019,147371488,121725106,5,"C",14,,""
2019,143149396,118014812,44,"C",32,,""
2019,143149395,118014812,51,"C",32,,""
2019,143149397,118014813,35,"C",13,,""
2019,143158290,118032832,44,"C",20,,""
2019,143149400,118014816,14,"C",20,,""
2019,147371489,121725108,27,"C",20,,""
2019,147368158,121725110,45,"C",20,,""
2019,147355766,121725114,51,"C",20,,""
2019,143162540,118036462,2,"C",47,,""
2019,143149408,118014823,23,"C",43,,""
2019,143149412,118014827,51,"C",20,,""
2019,147368165,121725116,7,"C",18,,""
2019,147368167,121725120,23,"C",7,,""
2019,147368168,121725122,49,"C",20,,"N"
2019,143158298,118036465,39,"C",20,,""
2019,143158299,118014830,23,"C",8,,""
2019,143149417,118014831,2,"C",8,,""
2019,147368171,121725125,47,"C",14,,""
2019,143158307,118032845,21,"C",20,,""
2019,143158310,118014841,16,"C",13,,""
2019,143162549,118036471,5,"C",20,,""
2019,143149426,118014842,39,"C",13,,""
2019,143158313,118032852,51,"C",20,,""
2019,143162551,118032852,39,"C",20,,""
2019,143158320,118032857,5,"C",41,,""
2019,143162554,118032859,29,"C",20,,""
2019,143162555,118032859,27,"C",20,,""
2019,143149431,118032859,39,"C",20,,""
2019,147368175,121725128,21,"C",13,,""
2019,147368176,121725131,14,"C",20,,""
2019,143149445,118014849,51,"C",20,,""
2019,143149448,118014850,11,"C",23,,""
2019,143158334,118014853,51,"C",20,,""
2019,143158336,118014855,23,"C",8,,""
2019,143158342,118032878,35,"C",7,,""
2019,143158341,118032878,16,"C",7,,""
2019,147368177,121725132,5,"C",25,,""
2019,147368178,121725133,7,"C",18,,""
2019,147368181,121725135,45,"C",20,,""
2019,147368182,121725136,2,"C",20,,""
2019,143149468,118014869,27,"C",20,,""
2019,143162578,118032901,16,"C",18,,""
2019,143162577,118032901,23,"C",8,,""
2019,143158378,118014870,37,"C",21,,""
2019,143162586,118014872,35,"C",13,,""
2019,143162585,118014872,16,"C",13,,""
2019,143158384,118014874,27,"C",20,,""
2019,147368184,121725137,14,"C",18,,""
2019,143162591,118032912,47,"C",20,,""
2019,143162592,118032912,5,"C",20,,""
2019,143149475,118014878,51,"C",13,,""
2019,143162599,118036521,16,"C",20,,""
2019,143162601,118036521,35,"C",20,,""
2019,143158402,118032924,45,"C",20,,""
2019,143162604,118036525,16,"C",13,,""
2019,143162605,118036525,35,"C",13,,""
2019,147368186,121725140,11,"C",20,,""
2019,147368188,121725142,27,"C",13,,""
2019,143149480,118014885,21,"C",18,,""
2019,147368190,121725143,16,"C",38,,""
2019,147368189,121725143,35,"C",38,,""
2019,143149492,118032949,45,"C",13,,""
2019,143149493,118014895,49,"C",24,,"F"
2019,143149494,118014896,14,"C",20,,""
2019,147355786,121725146,49,"C",20,,"F"
2019,143149497,118014900,51,"C",20,,""
2019,143149500,118014902,5,"C",45,,""
2019,143149501,118014902,14,"C",45,,""
2019,143158438,118014903,14,"C",18,,""
2019,143158439,118014903,21,"C",14,,""
2019,143149505,118014905,35,"C",13,,""
2019,143149504,118014905,16,"C",13,,""
2019,143162650,118014907,21,"C",18,,""
2019,143158444,118036548,23,"C",8,,""
2019,143158447,118032971,23,"C",43,,""
2019,143162656,118014909,35,"C",13,,""
2019,143162655,118014909,16,"C",13,,""
2019,147368196,121725148,11,"C",21,,""
2019,143149520,118032983,44,"C",20,,""
2019,147368197,121725149,51,"C",8,,""
2019,147368198,121725150,63,"C",20,,""
2019,143149550,118033013,23,"C",43,,""
2019,143162729,118014944,23,"C",43,,""
2019,143162735,118014948,11,"C",21,,""
2019,143162742,118033035,47,"C",8,,""
2019,143158533,118014955,11,"C",12,,""
2019,143149576,118014967,23,"C",43,,""
2019,143162771,118036633,35,"C",13,,""
2019,143149601,118014998,49,"C",20,,"N"
2019,143149602,118014998,16,"C",20,,""
2019,143149611,118015006,45,"C",20,,""
2019,143149616,118015009,49,"C",20,,"F"
2019,143162816,118015013,35,"C",20,,""
2019,143162817,118015013,16,"C",20,,""
2019,143162821,118015016,51,"C",13,,""
2019,143158629,118033123,16,"C",13,,""
2019,143158628,118033123,35,"C",13,,""
2019,143162827,118015021,16,"C",13,,""
2019,143158633,118015021,35,"C",13,,""
2019,143149631,118033129,35,"C",14,,""
2019,143158645,118033136,16,"C",13,,""
2019,143158644,118033136,35,"C",13,,""
2019,143158648,118015028,40,"A",18,,""
