"DATA_YEAR","AGENCY_ID","INCIDENT_ID","NIBRS_MONTH_ID","CARGO_THEFT_FLAG","SUBMISSION_DATE","INCIDENT_DATE","REPORT_DATE_FLAG","INCIDENT_HOUR","CLEARED_EXCEPT_ID","CLEARED_EXCEPT_DATE","INCIDENT_STATUS","DATA_HOME","ORIG_FORMAT","DID"
2019,10161,121725306,8206311,"N",10-MAR-20,20-SEP-19,"",11,6,,0,"C","F",68191373
2019,10161,121725309,8175663,"N",10-MAR-20,28-MAY-19,"",3,6,,0,"C","F",68197999
2019,10161,121725311,8206311,"N",10-MAR-20,21-SEP-19,"",21,6,,0,"C","F",68198002
2019,10161,121725316,8206311,"N",10-MAR-20,22-SEP-19,"",8,6,,0,"C","F",68198012
2019,10161,121725332,8213973,"N",10-MAR-20,31-OCT-19,"",5,6,,0,"C","F",68193019
2019,10161,121725335,8213973,"",10-MAR-20,29-OCT-19,"",17,6,,0,"C","F",68198038
2019,10161,121725336,8213973,"N",10-MAR-20,26-OCT-19,"",15,6,,0,"C","F",68191455
2019,10161,121725337,8175663,"",10-MAR-20,30-MAY-19,"",7,6,,0,"C","F",68198042
2019,10161,121725342,8206311,"",10-MAR-20,22-SEP-19,"",10,6,,0,"C","F",68198046
2019,10161,121725347,8206311,"N",10-MAR-20,21-SEP-19,"",22,6,,0,"C","F",68191490
2019,10161,121725350,8175663,"",10-MAR-20,29-MAY-19,"",18,6,,0,"C","F",68198067
2019,10161,121725351,8206311,"N",10-MAR-20,21-SEP-19,"",17,6,,0,"C","F",68193040
2019,10161,121725352,8175663,"N",10-MAR-20,29-MAY-19,"",15,6,,0,"C","F",68198072
2019,10161,121727480,8206311,"",10-MAR-20,22-SEP-19,"",11,6,,0,"C","F",68198078
2019,10161,121725354,8206311,"",10-MAR-20,22-SEP-19,"",11,6,,0,"C","F",68193048
2019,10161,121725355,8206311,"N",10-MAR-20,22-SEP-19,"",12,6,,0,"C","F",68198088
2019,10161,121725358,8175663,"",10-MAR-20,30-MAY-19,"",19,6,,0,"C","F",68198093
2019,10161,121725391,8190987,"N",10-MAR-20,13-JUL-19,"",15,6,,0,"C","F",68198142
2019,10161,121834576,8213973,"",10-MAR-20,17-OCT-19,"",22,6,,0,"C","F",68366288
2019,10161,121837784,8168001,"",10-MAR-20,22-APR-19,"",12,6,,0,"C","F",68368650
2019,10161,121834581,8206311,"",10-MAR-20,27-SEP-19,"",6,6,,0,"C","F",68366323
2019,10161,121834583,8206311,"N",10-MAR-20,25-SEP-19,"",22,6,,0,"C","F",68366352
2019,10161,121834586,8221635,"N",10-MAR-20,21-NOV-19,"",10,6,,0,"C","F",68368787
2019,10161,121834587,8168001,"N",10-MAR-20,21-APR-19,"",13,6,,0,"C","F",68366405
2019,10161,121834595,8190987,"",10-MAR-20,29-JUL-19,"",21,6,,0,"C","F",68368965
2019,10161,121834598,8168001,"N",10-MAR-20,26-APR-19,"",16,6,,0,"C","F",68366554
2019,10161,121834602,8168001,"N",10-MAR-20,27-APR-19,"",8,6,,0,"C","F",68366599
2019,10161,121834605,8168001,"N",10-MAR-20,28-APR-19,"",17,6,,0,"C","F",68371630
2019,10161,121837809,8168001,"",10-MAR-20,29-APR-19,"",14,6,,0,"C","F",68369148
2019,10161,121725392,8206311,"",10-MAR-20,22-SEP-19,"",0,6,,0,"C","F",68193084
2019,10161,121725393,8190987,"",10-MAR-20,14-JUL-19,"",7,6,,0,"C","F",68198145
2019,10161,121725395,8206311,"N",10-MAR-20,22-SEP-19,"",15,6,,0,"C","F",68198150
2019,10161,121725403,8190987,"",10-MAR-20,13-JUL-19,"",23,6,,0,"C","F",68198161
2019,10161,121725416,8190987,"N",10-MAR-20,14-JUL-19,"",1,6,,0,"C","F",68198178
2019,10161,121725422,8190987,"N",10-MAR-20,12-JUL-19,"",11,6,,0,"C","F",68198188
2019,10161,121725424,8175663,"N",10-MAR-20,25-MAY-19,"",18,6,,0,"C","F",68198192
2019,10161,121725434,8206311,"N",10-MAR-20,12-SEP-19,"",18,6,,0,"C","F",68198211
2019,10161,121725435,8190987,"N",10-MAR-20,14-JUL-19,"",6,6,,0,"C","F",68193105
2019,10161,121725444,8190987,"",10-MAR-20,13-JUL-19,"",10,6,,0,"C","F",68198227
2019,10161,121725455,8190987,"",10-MAR-20,13-JUL-19,"",14,6,,0,"C","F",68198249
2019,10161,121725464,8206311,"",10-MAR-20,22-SEP-19,"",19,6,,0,"C","F",68198270
2019,10161,121725467,8190987,"N",10-MAR-20,13-JUL-19,"",20,6,,0,"C","F",68198276
2019,10161,121725468,8206311,"",10-MAR-20,22-SEP-19,"",20,6,,0,"C","F",68201648
2019,10161,121725470,8206311,"",10-MAR-20,22-SEP-19,"",20,6,,0,"C","F",68198281
2019,10161,121725476,8206311,"",10-MAR-20,22-SEP-19,"",18,6,,0,"C","F",68193131
2019,10161,121725478,8206311,"",10-MAR-20,22-SEP-19,"",21,6,,0,"C","F",68198305
2019,10161,121725492,8190987,"N",10-MAR-20,12-JUL-19,"",21,6,,0,"C","F",68198334
2019,10161,121725496,8206311,"N",10-MAR-20,22-SEP-19,"",23,6,,0,"C","F",68198342
2019,10161,121725497,8190987,"",10-MAR-20,14-JUL-19,"",15,6,,0,"C","F",68201666
2019,10161,121737715,8206311,"",10-MAR-20,22-SEP-19,"",23,6,,0,"C","F",68201668
2019,10161,121725504,8206311,"N",10-MAR-20,22-SEP-19,"",17,6,,0,"C","F",68198360
2019,10161,121725510,8206311,"",10-MAR-20,22-SEP-19,"",23,4,17-OCT-19,0,"C","F",68198374
2019,10161,121725511,8190987,"N",10-MAR-20,14-JUL-19,"",16,6,,0,"C","F",68201675
2019,10161,121725520,8190987,"N",10-MAR-20,14-JUL-19,"",16,6,,0,"C","F",68198390
2019,10161,121725522,8206311,"N",10-MAR-20,23-SEP-19,"",2,6,,0,"C","F",68198393
2019,10161,121725526,8190987,"",10-MAR-20,14-JUL-19,"",15,6,,0,"C","F",68198403
2019,10161,122359171,8206311,"",17-MAR-20,01-SEP-19,"",15,6,,0,"C","F",69410233
2019,10161,122362412,8229297,"N",17-MAR-20,02-DEC-19,"",22,6,,0,"C","F",69416186
2019,10161,122359203,8183325,"N",17-MAR-20,03-JUN-19,"",10,6,,0,"C","F",69416224
2019,10161,122362437,8168001,"N",17-MAR-20,17-APR-19,"",23,6,,0,"C","F",69416232
2019,10161,122359209,8160339,"N",17-MAR-20,15-MAR-19,"",8,6,,0,"C","F",69410314
2019,10161,122359215,8206311,"",17-MAR-20,03-SEP-19,"",13,4,16-OCT-19,0,"C","F",69416248
2019,10161,122359220,8221635,"",17-MAR-20,01-NOV-19,"",19,6,,0,"C","F",69410331
2019,10161,122359223,8229297,"N",17-MAR-20,02-DEC-19,"",20,6,,0,"C","F",69410333
2019,10161,122359225,8198649,"",17-MAR-20,05-AUG-19,"",23,6,,0,"C","F",69410340
2019,10161,122359248,8183325,"",17-MAR-20,03-JUN-19,"",16,6,,0,"C","F",69410380
2019,10161,122359261,8175663,"",17-MAR-20,25-MAY-19,"",15,6,,0,"C","F",69410395
2019,10161,122359285,8206311,"",17-MAR-20,01-SEP-19,"",9,6,,0,"C","F",69416361
2019,10161,122359286,8221635,"",17-MAR-20,02-NOV-19,"",3,6,,0,"C","F",69410428
2019,10161,122359288,8229297,"N",17-MAR-20,03-DEC-19,"",7,6,,0,"C","F",69410436
2019,10161,122359291,8183325,"N",17-MAR-20,06-JUN-19,"",13,6,,0,"C","F",69410451
2019,10161,122359301,8198649,"",17-MAR-20,07-AUG-19,"",16,6,,0,"C","F",69410472
2019,10161,122359309,8229297,"N",17-MAR-20,03-DEC-19,"",8,6,,0,"C","F",69416447
2019,10161,122359322,8183325,"",17-MAR-20,08-JUN-19,"",6,6,,0,"C","F",69410520
2019,10161,122359323,8213973,"",17-MAR-20,01-OCT-19,"",17,6,,0,"C","F",69416503
2019,10161,122359329,8183325,"N",17-MAR-20,08-JUN-19,"",6,6,,0,"C","F",69410526
2019,10161,122359345,8183325,"",17-MAR-20,08-JUN-19,"",11,6,,0,"C","F",69410558
2019,10161,122359356,8221635,"",17-MAR-20,02-NOV-19,"",23,6,,0,"C","F",69410578
2019,10161,122359368,8198649,"",17-MAR-20,11-AUG-19,"",2,6,,0,"C","F",69410610
2019,10161,122359379,8206311,"",17-MAR-20,08-SEP-19,"",22,6,,0,"C","F",69410625
2019,10161,122359383,8221635,"N",17-MAR-20,03-NOV-19,"",0,6,,0,"C","F",69410632
2019,10161,122359385,8190987,"N",17-MAR-20,24-JUL-19,"",4,6,,0,"C","F",69421659
2019,10161,122359386,8213973,"",17-MAR-20,04-OCT-19,"",0,6,,0,"C","F",69410636
2019,10161,122359389,8183325,"",17-MAR-20,08-JUN-19,"",20,6,,0,"C","F",69410640
2019,10161,122359396,8198649,"",17-MAR-20,12-AUG-19,"",2,6,,0,"C","F",69410648
2019,10161,122359414,8198649,"",17-MAR-20,12-AUG-19,"",20,6,,0,"C","F",69410679
2019,10161,122359467,8213973,"N",17-MAR-20,03-OCT-19,"",19,6,,0,"C","F",69421900
2019,10161,122359470,8198649,"",17-MAR-20,12-AUG-19,"",16,6,,0,"C","F",69410791
2019,10161,122359472,8183325,"",17-MAR-20,09-JUN-19,"",18,6,,0,"C","F",69421917
2019,10161,122359479,8221635,"N",17-MAR-20,03-NOV-19,"",7,6,,0,"C","F",69410809
2019,10161,122359485,8206311,"N",17-MAR-20,16-SEP-19,"",2,6,,0,"C","F",69421944
2019,10161,122359489,8213973,"N",17-MAR-20,04-OCT-19,"",4,6,,0,"C","F",69421952
2019,10161,122362792,8229297,"N",17-MAR-20,03-DEC-19,"",18,6,,0,"C","F",69421976
2019,10161,122359509,8213973,"",17-MAR-20,04-OCT-19,"",9,6,,0,"C","F",69410899
2019,10161,122359515,8198649,"N",17-MAR-20,15-AUG-19,"",5,6,,0,"C","F",69422081
2019,10161,122359523,8190987,"",17-MAR-20,25-JUL-19,"",17,6,,0,"C","F",69410941
2019,10161,122359533,8198649,"N",17-MAR-20,15-AUG-19,"",2,6,,0,"C","F",69410972
2019,10161,122359555,8229297,"N",17-MAR-20,03-DEC-19,"",23,6,,0,"C","F",69422203
2019,10161,122359560,8198649,"",17-MAR-20,14-AUG-19,"",20,6,,0,"C","F",69411031
2019,10161,122359562,8206311,"",17-MAR-20,24-SEP-19,"",10,6,,0,"C","F",69411034
2019,10161,122362911,8229297,"",17-MAR-20,04-DEC-19,"",0,6,,0,"C","F",69411042
2019,10161,122359567,8190987,"",17-MAR-20,25-JUL-19,"",18,6,,0,"C","F",69411048
2019,10161,122359578,8206311,"N",17-MAR-20,28-SEP-19,"",13,6,,0,"C","F",69411072
2019,10161,122359585,8213973,"N",17-MAR-20,03-OCT-19,"",23,6,,0,"C","F",69422285
2019,10161,122359601,8213973,"",17-MAR-20,04-OCT-19,"",9,6,,0,"C","F",69411139
2019,10161,122362972,8213973,"N",17-MAR-20,03-OCT-19,"",4,6,,0,"C","F",69411153
2019,10161,122359607,8221635,"",17-MAR-20,03-NOV-19,"",15,6,,0,"C","F",69411163
2019,10161,122362992,8198649,"N",17-MAR-20,15-AUG-19,"",6,6,,0,"C","F",69422431
2019,10161,122359613,8190987,"",17-MAR-20,25-JUL-19,"",20,6,,0,"C","F",69411191
2019,10161,122359614,8198649,"N",17-MAR-20,08-AUG-19,"",12,6,,0,"C","F",69411195
2019,10161,122363014,8229297,"",17-MAR-20,04-DEC-19,"",9,6,,0,"C","F",69422478
2019,10161,122359619,8206311,"",17-MAR-20,29-SEP-19,"",13,6,,0,"C","F",69411210
2019,10161,122359621,8221635,"",17-MAR-20,03-NOV-19,"",16,6,,0,"C","F",69422517
2019,10161,122359624,8206311,"N",17-MAR-20,29-SEP-19,"",12,6,,0,"C","F",69411226
2019,10161,122359628,8206311,"N",17-MAR-20,29-SEP-19,"",13,6,,0,"C","F",69411241
2019,10161,122359632,8213973,"N",17-MAR-20,03-OCT-19,"",12,6,,0,"C","F",69411250
2019,10161,122359638,8206311,"N",17-MAR-20,28-SEP-19,"",3,6,,0,"C","F",69411269
2019,10161,122359640,8190987,"N",17-MAR-20,25-JUL-19,"",13,6,,0,"C","F",69422601
2019,10161,122359641,8183325,"",17-MAR-20,12-JUN-19,"",1,6,,0,"C","F",69422605
2019,10161,122359645,8229297,"N",17-MAR-20,04-DEC-19,"",9,6,,0,"C","F",69411274
2019,10161,122359648,8183325,"",17-MAR-20,12-JUN-19,"",5,6,,0,"C","F",69411279
2019,10161,122359649,8206311,"",17-MAR-20,29-SEP-19,"",14,6,,0,"C","F",69422633
2019,10161,122359653,8198649,"N",17-MAR-20,11-AUG-19,"",12,6,,0,"C","F",69422666
2019,10161,122359668,8190987,"",17-MAR-20,26-JUL-19,"",10,6,,0,"C","F",69411351
2019,10161,122359670,8183325,"N",17-MAR-20,13-JUN-19,"",5,6,,0,"C","F",69411355
2019,10161,122359673,8229297,"",17-MAR-20,04-DEC-19,"",8,6,,0,"C","F",69411360
2019,10161,122359674,8198649,"N",17-MAR-20,14-AUG-19,"",21,6,,0,"C","F",69423138
2019,10161,122359683,8221635,"N",17-MAR-20,03-NOV-19,"",16,6,,0,"C","F",69411382
2019,10161,122359685,8229297,"N",17-MAR-20,04-DEC-19,"",17,6,,0,"C","F",69423241
2019,10161,122363400,8198649,"",17-MAR-20,15-AUG-19,"",11,6,,0,"C","F",69423263
2019,10161,122359694,8221635,"N",17-MAR-20,04-NOV-19,"",7,6,,0,"C","F",69411403
2019,10161,122359698,8190987,"",17-MAR-20,25-JUL-19,"",22,6,,0,"C","F",69423322
2019,10161,122359699,8229297,"N",17-MAR-20,04-DEC-19,"",13,6,,0,"C","F",69423326
2019,10161,122363489,8213973,"",17-MAR-20,05-OCT-19,"",17,6,,0,"C","F",69423453
2019,10161,122363494,8183325,"N",17-MAR-20,15-JUN-19,"",10,6,,0,"C","F",69411453
2019,10161,122359729,8221635,"N",17-MAR-20,01-NOV-19,"",17,6,,0,"C","F",69411461
2019,10161,122359737,8198649,"",17-MAR-20,07-AUG-19,"",20,6,,0,"C","F",69411475
2019,10161,122359772,8229297,"N",17-MAR-20,04-DEC-19,"",19,6,,0,"C","F",69423756
2019,10161,122359774,8206311,"",17-MAR-20,17-SEP-19,"",19,6,,0,"C","F",69411539
2019,10161,122359775,8198649,"N",17-MAR-20,16-AUG-19,"",4,6,,0,"C","F",69411542
2019,10161,122359780,8198649,"",17-MAR-20,16-AUG-19,"",4,6,,0,"C","F",69411549
2019,10161,122359782,8198649,"N",17-MAR-20,16-AUG-19,"",4,6,,0,"C","F",69411555
2019,10161,122359783,8183325,"N",17-MAR-20,19-JUN-19,"",20,6,,0,"C","F",69411560
2019,10161,122359786,8206311,"N",17-MAR-20,02-SEP-19,"",22,6,,0,"C","F",69423838
2019,10161,122359792,8198649,"N",17-MAR-20,15-AUG-19,"",22,6,,0,"C","F",69411568
2019,10161,122359796,8206311,"N",17-MAR-20,18-SEP-19,"",20,6,,0,"C","F",69411572
2019,10161,122359801,8206311,"",17-MAR-20,28-SEP-19,"",9,6,,0,"C","F",69423944
2019,10161,122363741,8213973,"",17-MAR-20,05-OCT-19,"",12,6,,0,"C","F",69423954
2019,10161,122359804,8190987,"N",17-MAR-20,27-JUL-19,"",23,6,,0,"C","F",69411597
2019,10161,122359807,8190987,"N",17-MAR-20,27-JUL-19,"",15,6,,0,"C","F",69411605
2019,10161,122359811,8183325,"",17-MAR-20,20-JUN-19,"",21,6,,0,"C","F",69411615
2019,10161,122359814,8213973,"",17-MAR-20,06-OCT-19,"",5,6,,0,"C","F",69424003
2019,10161,122359815,8221635,"N",17-MAR-20,03-NOV-19,"",23,6,,0,"C","F",69424005
2019,10161,122359817,8206311,"N",17-MAR-20,18-SEP-19,"",14,6,,0,"C","F",69426630
2019,10161,122359826,8221635,"",17-MAR-20,04-NOV-19,"",15,6,,0,"C","F",69424026
2019,10161,122359829,8213973,"",17-MAR-20,06-OCT-19,"",14,6,,0,"C","F",69424028
2019,10161,122359834,8183325,"",17-MAR-20,21-JUN-19,"",2,6,,0,"C","F",69426665
2019,10161,122359836,8183325,"N",17-MAR-20,20-JUN-19,"",18,6,,0,"C","F",69426680
2019,10161,122359839,8190987,"",17-MAR-20,23-JUL-19,"",11,6,,0,"C","F",69426685
2019,10161,122359842,8183325,"",17-MAR-20,21-JUN-19,"",12,6,,0,"C","F",69426694
2019,10161,122359844,8221635,"N",17-MAR-20,03-NOV-19,"",11,6,,0,"C","F",69424080
2019,10161,122359855,8221635,"",17-MAR-20,04-NOV-19,"",17,6,,0,"C","F",69424144
2019,10161,122363841,8198649,"N",17-MAR-20,09-AUG-19,"",15,6,,0,"C","F",69424157
2019,10161,122359861,8229297,"",17-MAR-20,05-DEC-19,"",23,6,,0,"C","F",69424166
2019,10161,122359863,8198649,"N",17-MAR-20,12-AUG-19,"",15,6,,0,"C","F",69426766
2019,10161,122359865,8213973,"N",17-MAR-20,08-OCT-19,"",7,6,,0,"C","F",69426772
2019,10161,122359870,8221635,"N",17-MAR-20,04-NOV-19,"",17,6,,0,"C","F",69426784
2019,10161,122359876,8221635,"",17-MAR-20,04-NOV-19,"",18,6,,0,"C","F",69424238
2019,10161,122359884,8229297,"N",17-MAR-20,05-DEC-19,"",22,6,,0,"C","F",69424271
2019,10161,122359888,8229297,"N",17-MAR-20,04-DEC-19,"",22,6,,0,"C","F",69426830
2019,10161,122359895,8213973,"",17-MAR-20,24-OCT-19,"",13,6,,0,"C","F",69424311
2019,10161,122359896,8229297,"",17-MAR-20,05-DEC-19,"",16,6,,0,"C","F",69426845
2019,10161,122359901,8198649,"N",17-MAR-20,16-AUG-19,"",0,6,,0,"C","F",69424324
2019,10161,122359904,8198649,"",17-MAR-20,16-AUG-19,"",11,6,,0,"C","F",69426864
2019,10161,122359905,8213973,"",17-MAR-20,26-OCT-19,"",19,6,,0,"C","F",69426868
2019,10161,122359906,8229297,"N",17-MAR-20,05-DEC-19,"",11,6,,0,"C","F",69426871
2019,10161,122359908,8229297,"",17-MAR-20,05-DEC-19,"",7,6,,0,"C","F",69424345
2019,10161,122363931,8190987,"",17-MAR-20,28-JUL-19,"",22,6,,0,"C","F",69424347
2019,10161,122359910,8190987,"",17-MAR-20,28-JUL-19,"",20,6,,0,"C","F",69426881
2019,10161,122359911,8221635,"",17-MAR-20,04-NOV-19,"",18,6,,0,"C","F",69426889
2019,10161,122359916,8229297,"",17-MAR-20,05-DEC-19,"",11,6,,0,"C","F",69424376
2019,10161,122359917,8183325,"",17-MAR-20,22-JUN-19,"",22,6,,0,"C","F",69424379
2019,10161,122359919,8229297,"N",17-MAR-20,05-DEC-19,"",23,6,,0,"C","F",69426899
2019,10161,122359921,8198649,"N",17-MAR-20,16-AUG-19,"",14,6,,0,"C","F",69426905
2019,10161,122359924,8190987,"N",17-MAR-20,28-JUL-19,"",19,6,,0,"C","F",69426911
2019,10161,122359925,8183325,"",17-MAR-20,23-JUN-19,"",1,6,,0,"C","F",69426914
2019,10161,122359926,8190987,"N",17-MAR-20,28-JUL-19,"",21,6,,0,"C","F",69424414
2019,10161,122359932,8198649,"",17-MAR-20,16-AUG-19,"",15,6,,0,"C","F",69426933
2019,10161,122359935,8183325,"N",17-MAR-20,23-JUN-19,"",2,6,,0,"C","F",69426946
2019,10161,122359936,8213973,"N",17-MAR-20,07-OCT-19,"",13,6,,0,"C","F",69424487
2019,10161,122359937,8213973,"N",17-MAR-20,11-OCT-19,"",17,6,,0,"C","F",69424502
2019,10161,122359939,8229297,"",17-MAR-20,01-DEC-19,"",17,6,,0,"C","F",69426963
2019,10161,122359943,8213973,"N",17-MAR-20,28-OCT-19,"",10,6,,0,"C","F",69426972
2019,10161,122359944,8190987,"N",17-MAR-20,29-JUL-19,"",11,6,,0,"C","F",69424527
2019,10161,122359947,8198649,"",17-MAR-20,16-AUG-19,"",16,6,,0,"C","F",69426977
2019,10161,122359949,8190987,"",17-MAR-20,29-JUL-19,"",20,6,,0,"C","F",69426981
2019,10161,122359952,8213973,"N",17-MAR-20,30-OCT-19,"",10,6,,0,"C","F",69426997
2019,10161,122359954,8213973,"N",17-MAR-20,18-OCT-19,"",7,6,,0,"C","F",69427002
2019,10161,122359955,8221635,"N",17-MAR-20,04-NOV-19,"",19,6,,0,"C","F",69427005
2019,10161,122359957,8183325,"",17-MAR-20,23-JUN-19,"",20,6,,0,"C","F",69427008
2019,10161,122359958,8213973,"N",17-MAR-20,30-OCT-19,"",5,6,,0,"C","F",69427011
2019,10161,122359961,8229297,"N",17-MAR-20,06-DEC-19,"",8,6,,0,"C","F",69424605
2019,10161,122359962,8198649,"",17-MAR-20,16-AUG-19,"",17,6,,0,"C","F",69427015
2019,10161,122359965,8190987,"",17-MAR-20,29-JUL-19,"",17,6,,0,"C","F",69427019
2019,10161,122359968,8221635,"",17-MAR-20,05-NOV-19,"",8,6,,0,"C","F",69427023
2019,10161,122359971,8198649,"N",17-MAR-20,09-AUG-19,"",12,6,,0,"C","F",69424635
2019,10161,122359972,8183325,"N",17-MAR-20,24-JUN-19,"",0,6,,0,"C","F",69427029
2019,10161,122364097,8183325,"N",17-MAR-20,24-JUN-19,"",4,6,,0,"C","F",69427033
2019,10161,122359984,8183325,"",17-MAR-20,24-JUN-19,"",16,6,,0,"C","F",69427067
2019,10161,122359985,8229297,"N",17-MAR-20,01-DEC-19,"",11,6,,0,"C","F",69427072
2019,10161,122359986,8198649,"",17-MAR-20,13-AUG-19,"",23,6,,0,"C","F",69427075
2019,10161,122359990,8183325,"N",17-MAR-20,24-JUN-19,"",14,6,,0,"C","F",69427081
2019,10161,122364207,8221635,"",17-MAR-20,05-NOV-19,"",12,6,,0,"C","F",69424860
2019,10161,122359994,8229297,"",17-MAR-20,06-DEC-19,"",21,6,,0,"C","F",69424873
2019,10161,122359995,8198649,"N",17-MAR-20,16-AUG-19,"",21,6,,0,"C","F",69424900
2019,10161,122359996,8198649,"",17-MAR-20,16-AUG-19,"",5,6,,0,"C","F",69427105
2019,10161,122359997,8183325,"",17-MAR-20,24-JUN-19,"",18,6,,0,"C","F",69427107
2019,10161,122360002,8221635,"N",17-MAR-20,05-NOV-19,"",8,6,,0,"C","F",69427126
2019,10161,122360004,8183325,"",17-MAR-20,24-JUN-19,"",4,6,,0,"C","F",69427136
2019,10161,122360006,8221635,"N",17-MAR-20,03-NOV-19,"",23,6,,0,"C","F",69425002
2019,10161,122360007,8229297,"",17-MAR-20,08-DEC-19,"",2,6,,0,"C","F",69427141
2019,10161,122360009,8221635,"",17-MAR-20,04-NOV-19,"",22,6,,0,"C","F",69425028
2019,10161,122360011,8229297,"",17-MAR-20,08-DEC-19,"",2,6,,0,"C","F",69425053
2019,10161,122360012,8229297,"",17-MAR-20,08-DEC-19,"",3,6,,0,"C","F",69425061
2019,10161,122364302,8229297,"",17-MAR-20,08-DEC-19,"",4,6,,0,"C","F",69425069
2019,10161,122360013,8190987,"N",17-MAR-20,29-JUL-19,"",0,6,,0,"C","F",69425073
2019,10161,122360014,8198649,"N",17-MAR-20,17-AUG-19,"",1,6,,0,"C","F",69427156
2019,10161,122360016,8190987,"",17-MAR-20,30-JUL-19,"",15,6,,0,"C","F",69427159
2019,10161,122360017,8183325,"",17-MAR-20,08-JUN-19,"",22,6,,0,"C","F",69427162
2019,10161,122360020,8198649,"N",17-MAR-20,17-AUG-19,"",3,6,,0,"C","F",69425106
2019,10161,122360021,8221635,"N",17-MAR-20,01-NOV-19,"",22,6,,0,"C","F",69427169
2019,10161,122360022,8198649,"",17-MAR-20,17-AUG-19,"",4,2,01-NOV-19,0,"C","F",69425135
2019,10161,122360023,8221635,"",17-MAR-20,05-NOV-19,"",16,6,,0,"C","F",69425140
2019,10161,122360024,8198649,"",17-MAR-20,17-AUG-19,"",6,6,,0,"C","F",69427177
2019,10161,122360028,8229297,"",17-MAR-20,08-DEC-19,"",9,6,,0,"C","F",69427184
2019,10161,122360029,8221635,"N",17-MAR-20,05-NOV-19,"",16,6,,0,"C","F",69427185
2019,10161,122360030,8229297,"",17-MAR-20,07-DEC-19,"",19,6,,0,"C","F",69427186
2019,10161,122360032,8190987,"N",17-MAR-20,30-JUL-19,"",1,6,,0,"C","F",69427187
2019,10161,122360033,8183325,"",17-MAR-20,25-JUN-19,"",0,6,,0,"C","F",69427188
2019,10161,122364364,8229297,"N",17-MAR-20,08-DEC-19,"",9,6,,0,"C","F",69425197
2019,10161,122360034,8183325,"N",17-MAR-20,10-JUN-19,"",8,6,,0,"C","F",69427193
2019,10161,122360035,8190987,"N",17-MAR-20,30-JUL-19,"",23,6,,0,"C","F",69427195
2019,10161,122360036,8183325,"",17-MAR-20,25-JUN-19,"",3,6,,0,"C","F",69425236
2019,10161,122360037,8229297,"",17-MAR-20,08-DEC-19,"",12,6,,0,"C","F",69425237
2019,10161,122360038,8198649,"N",17-MAR-20,16-AUG-19,"",15,6,,0,"C","F",69427199
2019,10161,122360039,8190987,"",17-MAR-20,31-JUL-19,"",14,6,,0,"C","F",69425268
2019,10161,122360040,8221635,"",17-MAR-20,04-NOV-19,"",17,6,,0,"C","F",69427206
2019,10161,122360041,8190987,"N",17-MAR-20,26-JUL-19,"",23,6,,0,"C","F",69425281
2019,10161,122360042,8198649,"N",17-MAR-20,17-AUG-19,"",9,6,,0,"C","F",69427208
2019,10161,122360043,8198649,"",17-MAR-20,17-AUG-19,"",6,6,,0,"C","F",69427212
2019,10161,122360044,8190987,"N",17-MAR-20,28-JUL-19,"",12,6,,0,"C","F",69427214
2019,10161,122360046,8183325,"",17-MAR-20,25-JUN-19,"",9,6,,0,"C","F",69427217
2019,10161,122360047,8229297,"",17-MAR-20,08-DEC-19,"",13,6,,0,"C","F",69427219
2019,10161,122360048,8190987,"",17-MAR-20,31-JUL-19,"",7,6,,0,"C","F",69425384
2019,10161,122360049,8198649,"",17-MAR-20,17-AUG-19,"",10,6,,0,"C","F",69427223
2019,10161,122360051,8229297,"",17-MAR-20,08-DEC-19,"",17,6,,0,"C","F",69425403
2019,10161,122360052,8190987,"N",17-MAR-20,31-JUL-19,"",17,6,,0,"C","F",69427227
2019,10161,122360053,8198649,"N",17-MAR-20,17-AUG-19,"",11,6,,0,"C","F",69427229
2019,10161,122360054,8229297,"N",17-MAR-20,08-DEC-19,"",17,6,,0,"C","F",69425430
2019,10161,122360056,8221635,"N",17-MAR-20,06-NOV-19,"",3,6,,0,"C","F",69427235
2019,10161,122360058,8183325,"",17-MAR-20,30-JUN-19,"",0,6,,0,"C","F",69427238
2019,10161,122360059,8183325,"N",17-MAR-20,14-JUN-19,"",15,6,,0,"C","F",69427242
2019,10161,122360060,8190987,"N",17-MAR-20,30-JUL-19,"",20,6,,0,"C","F",69427249
2019,10161,122360061,8221635,"N",17-MAR-20,05-NOV-19,"",11,6,,0,"C","F",69427251
2019,10161,122360062,8221635,"N",17-MAR-20,05-NOV-19,"",18,6,,0,"C","F",69427254
2019,10161,122360063,8190987,"",17-MAR-20,31-JUL-19,"",18,6,,0,"C","F",69427256
2019,10161,122360065,8221635,"N",17-MAR-20,05-NOV-19,"",16,6,,0,"C","F",69427260
2019,10161,122364559,8198649,"N",17-MAR-20,12-AUG-19,"",17,6,,0,"C","F",69425562
2019,10161,122360069,8198649,"",17-MAR-20,16-AUG-19,"",22,6,,0,"C","F",69427266
2019,10161,122364572,8221635,"",17-MAR-20,03-NOV-19,"",19,6,,0,"C","F",69425586
2019,10161,122360073,8221635,"N",17-MAR-20,05-NOV-19,"",17,6,,0,"C","F",69427280
2019,10161,122360075,8198649,"",17-MAR-20,17-AUG-19,"",16,6,,0,"C","F",69425642
2019,10161,122360076,8229297,"N",17-MAR-20,09-DEC-19,"",7,6,,0,"C","F",69427283
